msg_freq,vote_inconsistency,latency,fork_attempts,silence_ratio,msg_freq_delta,latency_delta,vote_drift_delta,silence_delta,freq_spike_ratio,lat_spike_ratio,label
51.59045042404571,0.0,424.6514995752921,0.0,0.285954007363837,16.62450244907078,774.5405782896547,0.0,0.1397099766684773,1.1186719701391823,4.452531885548405,0
39.8271491772996,0.0,1241.5581436370924,0.0,0.1506354122114235,24.368935329872755,159.84995126074696,0.0,0.1438390936472607,0.8680236715083087,2.754252455153533,0
60.89555930337964,0.0,395.25089394250057,0.0,0.1938182336347599,22.284397074344163,133.76253366641347,0.0,0.0218461617329532,1.0703783193306724,1.906378605250416,0
46.53263181649104,0.0,1051.1570641365172,0.0,0.3439588999658431,13.466823690963617,255.25016243934223,0.0,0.0237298528738817,0.7627928529339544,4.689115535537008,0
37.30087203332586,0.0,517.4241475063568,0.0,0.2786220722665468,18.00803488891869,496.8261950147032,0.0,0.0947946255508217,0.9468121380986848,1.8484182038548809,0
65.06521204249873,0.0,772.5892536006369,0.0,0.3998756248881208,9.835690697299844,364.9115293458247,0.0,0.1228389317392453,1.132087242374073,1.885242739483052,0
53.63093752529361,0.0,884.8239735381362,0.0,0.0432070070939401,10.202284855785646,544.4225366952562,0.0,0.1170068822119582,0.9894769938751936,2.4819403973133545,0
67.47348567392683,0.0,192.24565879527563,0.0,0.1948052413002475,22.69204127488665,441.6605222298584,0.0,0.1497220336043639,1.0439305011932496,3.896966109632965,0
40.72424847152246,0.0,254.8783641427476,0.0,0.1307517423295727,22.137350497253,534.491016208191,0.0,0.1185017294438284,0.8570151930729394,3.256938261204631,0
38.48540762713951,0.0,24.002584902556663,0.0,0.3242299508227752,6.758537280387192,3.764532608234372,0.0,0.1630414169040636,0.8165829025612363,1.0000805290751336,0
32.361259834747955,0.0,1399.3550097636175,0.0,0.1421477936793248,6.902602185313446,521.15990707225,0.0,0.0975159162888529,1.0614015351154802,1.3443304367166882,0
67.96499301487489,0.0,1418.3971185280068,0.0,0.3177115534347109,10.924778068514584,462.4754491314701,0.0,0.0787766879466295,0.7884892122322456,4.834687971356759,0
38.30685023450816,0.0,577.1075751390528,0.0,0.1216846480927502,18.43180834508967,620.2922942306253,0.0,0.0683330809152878,1.2067273896562,0.6170838331185697,0
61.51966215385917,0.0,837.2658115154964,0.0,0.0075251149762033,1.4994941515044635,230.51486799721533,0.0,0.1176180133894497,1.2438805965571995,4.466750066232549,0
40.01112500554719,0.0,904.7173331328604,0.0,0.0360853875709829,7.272210327076481,511.5233383079088,0.0,0.10597540707519,0.7761939576721759,1.2656290596641606,0
40.15171469268445,0.0,762.6236027115871,0.0,0.225038971088948,26.031714862145115,514.9386164328857,0.0,0.002336018621549,0.9180624238107248,4.882336676036583,0
40.02909897711426,0.0,172.0843296844023,0.0,0.3508633341977105,6.976981148671539,452.7499969742013,0.0,0.1670845432982512,1.057649262752511,1.688969958544309,0
51.694691870433765,0.0,1437.4293572842564,0.0,0.3037818803914687,25.38071379438481,796.1025510711165,0.0,0.18439934744005,1.026506120874002,1.2864935282428145,0
53.777156225268094,0.0,560.2454801425091,0.0,0.3843468049543624,1.6668357167077497,485.95745226172113,0.0,0.1884713336090766,0.7754283446852057,0.878048887490696,0
65.76310958259052,0.0,1187.4788222069608,0.0,0.2141151879645277,4.050319760198909,252.8481157996991,0.0,0.1576722078261611,1.1764035275681437,2.8063265075453887,0
50.79067989488015,0.0,411.2855518254204,0.0,0.1988547700506377,29.98709197878891,616.4752110494417,0.0,0.1363713893444982,0.9310946163856793,0.8844370597331396,0
57.97038175599002,0.0,1433.8851814193615,0.0,0.1408432179389375,17.08535494622794,594.9372545025554,0.0,0.159636231997107,0.9319260966735224,4.28184967942004,0
35.498347749473794,0.0,1195.9980182591987,0.0,0.1914343996217897,0.4960729939994501,197.7460812788821,0.0,0.0962862852521803,0.7698465066108413,4.338276817668829,0
47.0630416711289,0.0,1076.1404057552552,0.0,0.3197285857965952,3.1258056275201374,771.0485412630794,0.0,0.1206885944664662,1.2017600929297665,3.372068320619573,0
69.90175806081345,0.0,371.9923176339794,0.0,0.0923121122721608,15.853216601108333,425.846596517878,0.0,0.0165748528877722,1.0727499798173254,2.05057685239306,0
51.21236511661882,0.0,381.79120407356544,0.0,0.2482045328414205,26.092218658853987,390.364139838645,0.0,0.0949760583035034,0.8343141966963324,2.3692528307293137,0
32.54400581267549,0.0,384.7439334941441,0.0,0.2552141003518057,24.660569601773883,391.74219913866654,0.0,0.0509254603947875,0.982332443631162,1.0774062342732504,0
43.977174059372665,0.0,1364.0394403593798,0.0,0.3191943138310982,9.888785774460011,559.3697761849429,0.0,0.1587026808690788,0.8875432997926768,3.0893917684402754,0
40.90609184175607,0.0,673.286089352903,0.0,0.3033960740428394,6.329932501639165,53.758567303083815,0.0,0.0586453853340776,1.2460623749152748,1.2840323056774618,0
47.48128456200474,0.0,27.27160117896132,0.0,0.2288090116689285,19.895114963974944,110.58519994408,0.0,0.1351804111115127,0.9314205457277586,2.726151842180245,0
30.389103097550795,0.0,231.440680760261,0.0,0.3959491646717062,9.745402323797707,211.5482675181448,0.0,0.046851844490997,0.706640787113841,4.982737898837168,0
59.49516623428924,0.0,1113.7151218623428,0.0,0.2574700275707304,1.1305820398982802,399.7684167758204,0.0,0.1082767228756692,1.175451524959198,3.9017798953489526,0
30.472000465933647,0.0,1239.5978882397046,0.0,0.2396786179301104,22.46297278446112,792.245379778183,0.0,0.0383563718535418,1.0863534328869044,1.6531846895206723,0
67.76060781750724,0.0,408.8834242906291,0.0,0.0847238628416649,14.70602689457957,596.6173060478634,0.0,0.0657483987750107,0.9424567445898128,4.405829154430951,0
60.36808704217367,0.0,752.6484466211207,0.0,0.262654740954307,5.152744322324921,127.8847315555714,0.0,0.074754268250955,1.1521629859553566,2.6805229652057005,0
47.42106190437914,0.0,415.4795624562761,0.0,0.2407726049800631,1.7978293326270711,149.82820954439154,0.0,0.0867144683839751,1.1175160241397069,4.504921790453061,0
59.98509285868256,0.0,1379.0855704481912,0.0,0.1994035897194547,13.897271937400909,758.8145433864102,0.0,0.0027331897981011,1.20793810193453,3.8756326757100528,0
30.185745228821474,0.0,1085.2649882685132,0.0,0.0771679228448196,11.880316388108,517.0567420690365,0.0,0.0647595660065536,1.2365903301139962,2.5138947528508098,0
38.96045036047016,0.0,70.66826643778522,0.0,0.0287292801614298,17.58235979699515,316.6511520441535,0.0,0.1110047743215436,0.7853687422591129,1.967196500699121,0
52.69076387444391,0.0,874.8527072003496,0.0,0.1484313167937319,24.21513510618564,89.6313387265609,0.0,0.1698035027820545,0.8592726165502775,1.7668247956858083,0
38.14591095260253,0.0,571.4321154306098,0.0,0.0520248423066791,2.653300395589101,571.8168463372207,0.0,0.1292368266674874,0.7221664764859332,3.822454604992594,0
47.2100122742017,0.0,354.38630161847817,0.0,0.1859056172636189,7.021965313159076,320.7090107568716,0.0,0.1308690417074179,1.2113433200583656,1.1220606480367048,0
64.24330545979151,0.0,40.8184573071448,0.0,0.2534721577931535,13.463217739249632,293.86174939492486,0.0,0.0245224531501531,0.8268939814658931,3.7290025564800735,0
69.03984674212026,0.0,784.2483519233374,0.0,0.2099582454093645,11.190485793170245,477.2122666554322,0.0,0.1178982417973118,0.939633407381018,2.3643422071315414,0
69.99843856297146,0.0,237.9624529861913,0.0,0.2093390819448902,27.628215305754267,51.109446275102414,0.0,0.1553229252111251,1.2770140251132318,3.853144077219556,0
57.18843910258535,0.0,930.7655061533812,0.0,0.3312487754878193,3.947511053362928,181.926734871918,0.0,0.082758863875545,0.8606159976158327,0.7665609560712848,0
36.44994674017954,0.0,1125.500942738279,0.0,0.0823639461116905,4.866311181515039,782.7870709027573,0.0,0.1509788467499769,1.2123017553172917,4.926368173215786,0
64.49361921380856,0.0,813.3304177669065,0.0,0.1252117468720202,19.99009410373337,150.96095909197862,0.0,0.0923293135120982,1.2654520627275865,4.51996457573601,0
40.62168760481826,0.0,44.386440641774456,0.0,0.1485060449764282,22.825457426355403,266.59422587093025,0.0,0.0346367257610273,1.2367905908654977,3.4503479457906634,0
32.00330052010748,0.0,173.79777056471545,0.0,0.1060387875602207,12.438676055732804,335.6695153965196,0.0,0.1048648088983967,1.2924230685879112,2.4461395082454547,0
61.87321515150572,0.0,299.23199272334426,0.0,0.0649011907549806,9.799088638717146,253.29915424438207,0.0,0.0867201896840014,1.006753153070422,4.7591537740093095,0
56.34207580945888,0.0,192.8127156009652,0.0,0.0322437810701958,6.961750711155542,361.43676998050313,0.0,0.0094309783974855,1.0117938336844574,4.876961715247663,0
55.51817968337796,0.0,1189.163082040987,0.0,0.1017227444268603,1.2835593393296685,412.0191933993042,0.0,0.093955641643237,0.7048867117160968,3.1694130239425844,0
41.6088696419739,0.0,837.9571554865371,0.0,0.0016486520066807,26.05101404883588,338.1068325921097,0.0,0.0677653389761191,1.2795368149685586,3.110431082851674,0
51.86235619953606,0.0,720.9263746171259,0.0,0.2658673124225515,24.99255245940532,320.68675657294426,0.0,0.0153283020845714,1.0452258939897123,3.0574947819283107,0
46.47535475835154,0.0,323.49292368253685,0.0,0.2017087902380487,14.481030975993384,773.1267147144681,0.0,0.1011029164261177,1.290055238594133,3.29693206243138,0
66.1065323496077,0.0,1246.6818777671429,0.0,0.0049782336510461,8.97565871760132,440.2365863588879,0.0,0.1628673186472962,0.8612161260287621,4.079636894248937,0
55.703601726674,0.0,312.16264599145563,0.0,0.2824780529986351,6.992745305653263,39.18235570424011,0.0,0.0722347129991654,0.8997644794785541,3.81153277108504,0
58.39287641862205,0.0,934.853086487112,0.0,0.2468481897613246,14.43032101805696,776.2320453867554,0.0,0.0113282483734356,0.8741127607772388,4.985011130911161,0
37.727905951755055,0.0,999.017708552695,0.0,0.1823007269781776,11.626989521138974,457.8859810975212,0.0,0.0185928026870509,0.9683187823534722,2.651749360668409,0
51.21852611892864,0.0,315.49002705077106,0.0,0.3761405833267587,14.979767648036352,442.1487276275793,0.0,0.0982365185494243,0.9145898855588672,1.55252974994414,0
67.29828165225966,0.0,1452.768477348254,0.0,0.074660760336959,22.734183600638445,358.8026554652589,0.0,0.1283333513867917,0.7816250578680911,4.836877898299995,0
69.562021057237,0.0,1369.0573193052924,0.0,0.2372768087963529,7.428976470321375,402.65266383010027,0.0,0.1091985950950602,1.089031281948735,0.6096549996322991,0
60.62891117801789,0.0,98.77612107189942,0.0,0.3348687963861407,17.3780452228071,384.6734767244928,0.0,0.0032333889187478,1.0858343725402877,3.994754023271658,0
54.53691074503666,0.0,217.0415409526884,0.0,0.3500707377029945,26.834903889573177,245.93719533716487,0.0,0.0814428335971261,1.1458992607274574,4.9988202722120345,0
45.24609219429981,0.0,840.386182920351,0.0,0.0668621040034774,10.909203310590858,600.1378142967563,0.0,0.1384896949912247,1.208536019612831,4.702098817345177,0
57.06101567241388,0.0,732.1531645225308,0.0,0.3717225986389829,27.248790497854067,306.0430342654131,0.0,0.0952192125800273,0.8860658482913902,3.332370894909114,0
31.571520641961367,0.0,56.40446746317891,0.0,0.0695692353932507,16.975901412314464,270.26681023782766,0.0,0.1871648065477959,1.0925691399264674,2.2343524772290664,0
69.85660570407013,0.0,122.6484680667098,0.0,0.2016993218893883,28.04816585314244,621.2636339497678,0.0,0.1658496429153542,1.1435782086308863,4.702217052132712,0
38.81551587119884,0.0,113.83126078703869,0.0,0.3087530114613299,1.0587470306292224,540.4999263568187,0.0,0.0747653803820745,1.237627578531793,2.869969435072256,0
32.31357577143888,0.0,101.50576312677482,0.0,0.0868257123488395,6.735981862956457,767.1225799428016,0.0,0.103257524596346,0.7516313167988209,2.0476892516190826,0
61.05831628726646,0.0,1377.6101819569324,0.0,0.3209321526767857,27.97550513278184,117.12393157904089,0.0,0.1042276122348371,0.8484796366550572,2.5924616919313133,0
51.73016295342228,0.0,208.86745286616332,0.0,0.1943743485815776,6.796671565226406,609.391358380145,0.0,0.199798871482043,0.8786944302869423,2.095359169184217,0
37.07773189340821,0.0,789.3169974619742,0.0,0.0946139418132165,28.89343018971652,779.2538446579097,0.0,0.1071028846373521,1.2789952334482702,4.492743297848776,0
49.4527105430422,0.0,1202.7327693251957,0.0,0.1170979759330042,18.55331745811195,130.18579281225183,0.0,0.0646710686162218,0.9324068775727834,1.363778614498622,0
60.54670892710517,0.0,318.8291074430681,0.0,0.2560245380054251,14.03526904655151,745.1742413333344,0.0,0.1479469561300955,1.2561090030075768,4.365232203165036,0
60.45652029378902,0.0,684.2790328553659,0.0,0.1184912149794313,5.950836543311699,539.9602014846008,0.0,0.1689663267580873,0.7377731990748463,0.5754106111495958,0
59.34072951352271,0.0,848.2154730916827,0.0,0.250261514205556,9.849911695851915,695.189936721423,0.0,0.012644127660707,0.7049450414302142,0.604552204566317,0
56.54728604129756,0.0,1181.1252095768652,0.0,0.3804069350986537,22.30108075022048,611.5640631198033,0.0,0.0972385623491117,0.8485888604064561,4.647871151292422,0
64.84809202364971,0.0,534.208997250827,0.0,0.1767880270947515,15.514471732394554,627.1829720031371,0.0,0.0425163808589872,1.2698945478692942,3.2698826823834986,0
34.53991329640427,0.0,1441.9390694203605,0.0,0.1166554103418233,27.14352796963012,722.1855885081229,0.0,0.0762445579082806,1.2956512304454524,2.428259545666149,0
48.09203769748417,0.0,553.8084727663385,0.0,0.0010652797233054,28.40064967892833,587.0055282844476,0.0,0.1105109354362606,0.9892506467454408,1.6405840763142838,0
63.469780693668,0.0,407.9417105268026,0.0,0.3504264854440003,28.021621801178664,730.9305173777499,0.0,0.0786054908023249,1.0997099178403444,1.1467611776931923,0
34.17768042963217,0.0,1125.098232621124,0.0,0.2575401511272913,14.0428922421585,245.33722923969933,0.0,0.1968859035085991,0.8390970107422805,3.50826894388334,0
48.09011567127506,0.0,595.5081800481094,0.0,0.0723844723397015,21.25880082474976,314.29755095684675,0.0,0.1092834287541791,0.8502612891063339,4.667083014129954,0
39.96346106674592,0.0,740.5884479522966,0.0,0.0668513475624222,16.413822130086178,297.471566791352,0.0,0.1380886459079195,0.9977074427087098,1.5643970229039277,0
32.19950921555903,0.0,1227.2540797966064,0.0,0.1878230333064242,6.834305113370496,453.18295616723657,0.0,0.1648536429425849,1.2403712128807745,0.8573574065090035,0
45.273198934386485,0.0,1222.8231610683058,0.0,0.2408861891368678,5.711132385963609,701.0647473301293,0.0,0.0608494674814256,1.071577295118251,2.243324429602178,0
33.33016437003727,0.0,1180.194597009611,0.0,0.3757740867709689,24.980497071107976,489.4604416136916,0.0,0.0460940069340062,0.9308790520779292,4.08868129930245,0
35.38452614457742,0.0,532.9484339122838,0.0,0.0868576379184647,27.90665304889777,113.96650371714357,0.0,0.0261500389583885,0.896528529369173,0.7996117606903064,0
49.91793518641239,0.0,1179.5169579833862,0.0,0.3463214825609755,26.0649575927497,769.2552092206977,0.0,0.1106691054285613,0.8946288119384855,2.72255116699166,0
53.09904207739781,0.0,722.5218392249063,0.0,0.2198067075627514,13.721675792538148,284.62946451461886,0.0,0.1127610063593365,1.0866731784233334,2.919660298831886,0
39.17620657000042,0.0,866.4817825535816,0.0,0.0133830345913223,14.069699301685237,701.4541721480613,0.0,0.0185480336869701,1.1395130963914442,2.8116057686668445,0
51.57724837431728,0.0,1170.3348289303171,0.0,0.269551767416529,8.201022319652893,253.75704041074104,0.0,0.0862119965115325,0.941406128442784,4.553293935774906,0
41.23768382559656,0.0,636.7182590321686,0.0,0.2292119734186432,16.917331000450602,656.5932797573248,0.0,0.1077600149000747,0.754908800514082,2.30931614051333,0
36.91373695312237,0.0,831.8949646144359,0.0,0.1092882087632994,20.022332014500886,289.27608371955233,0.0,0.1746566370826338,1.2577051892441025,1.8255382175431665,0
49.55870279678263,0.0,1397.628396092612,0.0,0.3661123960411549,5.55045943704942,121.14846312710412,0.0,0.1878601001022463,1.0701240516249624,4.786686033041923,0
66.0949325092825,0.0,1338.1813904596024,0.0,0.3891837926306028,20.45861914603024,410.5682240311931,0.0,0.1084331429084035,0.7087291709599226,1.1500809374093028,0
39.57213902337652,0.0,713.173164979052,0.0,0.0667137291918627,21.164934959668404,774.9046160456414,0.0,0.0017075068362532,0.712182469299434,2.604967189809665,0
30.25879042841281,0.0,1453.896045895019,0.0,0.3662241232692581,8.982413339670348,790.4206691913174,0.0,0.1915391396052235,0.8979165033403803,2.0524164526635933,0
53.9468134604133,0.0,809.6036091725065,0.0,0.1847290673423234,27.6157448158166,264.45054776787015,0.0,0.1840177300817337,0.7844247533934343,2.210844233083944,0
44.69263813355891,0.0,1257.2206224328,0.0,0.3653715084361873,17.324042278675698,406.96284108436,0.0,0.1587419345881875,1.165515471633534,4.2161698825669385,0
31.34328085101414,0.0,609.8813003667175,0.0,0.0711903400846573,29.556619489648643,618.4790502108594,0.0,0.0718490928217579,1.27989015412681,0.5627275821377189,0
43.08637054770634,0.0,42.48296325951833,0.0,0.2067108109167457,1.6035188694399571,743.9309092554473,0.0,0.1051852570946803,1.0471633394102953,4.562065649382017,0
69.5925859757738,0.0,1474.2897200918728,0.0,0.0992593359649348,20.94263716873045,576.9292747364156,0.0,0.0021392590630185,1.07119225271782,0.8603446643148759,0
33.823029196557144,0.0,1320.1701741307588,0.0,0.2863951453151574,6.150669187930621,551.33577585253,0.0,0.082419348247936,0.7341348635076091,2.0839111504605734,0
41.41602312871592,0.0,1446.7626534969231,0.0,0.0334352913887508,13.22545038061189,292.69142740481345,0.0,0.0209098200830214,0.8420528625356699,3.948921881865746,0
58.96713041073119,0.0,1191.0829285031657,0.0,0.0148749036878621,19.85901656536614,723.0465445654582,0.0,0.0465189931709902,0.999888402562048,4.677977426364623,0
66.0444200512776,0.0,629.1951884393305,0.0,0.3606284830567676,22.147771683637103,338.73942725460023,0.0,0.0167231760298132,0.864650706420175,3.775594123361645,0
40.425024810826905,0.0,1388.7255322278158,0.0,0.1700237499175041,25.017736034860658,307.95432688366844,0.0,0.1405131116024978,1.0137837661436533,0.5101966441184692,0
64.01021335209242,0.0,999.836607680206,0.0,0.1962998451005246,24.63401043081314,122.16573564704758,0.0,0.0392923193950207,0.937193607691194,4.308278251160736,0
45.23724063414927,0.0,665.4087239204782,0.0,0.0318982906693491,16.679316707644894,17.199491242179832,0.0,0.0879402856001756,1.144605170916385,3.20781944156636,0
60.89639157589431,0.0,316.84306865113786,0.0,0.3877563037860396,28.319846162905435,73.45353735351753,0.0,0.0023423811321622,1.1726663811636948,4.172095117553488,0
62.74664346205327,0.0,873.8251279968736,0.0,0.1705224249658369,28.121831970742004,665.6881373268299,0.0,0.1958960286645073,0.8403446913075473,1.6420905508377617,0
31.404716346025392,0.0,213.8830239804093,0.0,0.3424397722144078,25.833334577927275,685.1518918948968,0.0,0.0389397276574148,1.0174177059309637,4.062493777523701,0
69.36580617898986,0.0,504.3656732138325,0.0,0.0523372866450258,16.34605461013801,107.46405869339534,0.0,0.0412688690276114,0.7127841813828742,3.744949033738014,0
67.55129106264016,0.0,39.76285994634404,0.0,0.2052558228248141,20.979375864561565,357.9215197219206,0.0,0.0552224765047842,0.9204420216367896,2.8435930559972418,0
50.67151132289217,0.0,96.6799952560566,0.0,0.1521456687445769,29.71079308452746,87.29316734228867,0.0,0.0580430378663246,1.1339501301274932,4.461741762438537,0
48.33431100002765,0.0,759.6436586341937,0.0,0.166989615143702,21.425658489024897,651.7219469381131,0.0,0.0309978244965747,1.1398697710486023,0.8240642393049248,0
49.61295737759579,0.0,1457.7496680389795,0.0,0.1349808005150732,27.7185484288741,192.25189472721905,0.0,0.1801830330610443,0.8433401752549502,4.50466038263776,0
58.003222966628506,0.0,392.4090240095881,0.0,0.2954016938295293,20.1744794089008,84.78139023334315,0.0,0.0161249135954905,0.8665675566877316,3.075751237246949,0
40.02332958766876,0.0,1209.6889353344002,0.0,0.0986439525487049,8.70797817342616,594.2431981101172,0.0,0.114239521349152,0.7986399050297757,3.7833189529599314,0
53.53313233677295,0.0,187.07411169447712,0.0,0.379098606971782,4.415881276585861,165.2653721243289,0.0,0.0471496936963438,1.196894773989929,0.7100434115335877,0
65.9292787672625,0.0,40.35799910340376,0.0,0.2028643805029222,2.6771876636346734,23.54838993123005,0.0,0.0041201356471925,1.0548977736094176,1.4445364540715584,0
56.28508454576647,0.0,1176.2652962071763,0.0,0.3608239714679158,28.24244519437598,190.0208572639606,0.0,0.019097937812815,1.1669646711653048,0.5043648198208015,0
54.5409420968957,0.0,1024.0058948205378,0.0,0.1729565280208549,18.09649968858758,486.76393837680536,0.0,0.1383725597997184,1.1206051643840678,3.588349817217708,0
54.78369519515822,0.0,1026.5004676631506,0.0,0.0392327151774401,17.151611941313114,607.6547241764894,0.0,0.1423213759020385,0.922626544715747,3.1542277406926966,0
44.71236449638352,0.0,538.0783360094466,0.0,0.3804626891702682,15.662240098632616,243.85407109667327,0.0,0.1414400224916444,0.7294721821744842,1.4120188166070151,0
50.43642463948613,0.0,91.2217831702498,0.0,0.1163498042526999,14.193767784405155,570.4044334449924,0.0,0.0708686923569911,0.9276618058810712,3.888235241690174,0
40.52011923799767,0.0,1189.8203774634749,0.0,0.3464733892719982,20.683787749471776,197.3062721641853,0.0,0.1462703964580731,0.8158759002845267,2.064030218897784,0
68.59935825582915,0.0,1163.444893679673,0.0,0.3677247763515587,5.1534596752586594,596.4278690728081,0.0,0.1424189208481675,0.8080497236499863,0.6853133672172105,0
48.18993497680471,0.0,826.582566491418,0.0,0.0156952132152331,23.619355321664948,384.0579149947396,0.0,0.0864601866787481,1.2054088026456615,4.304970051806426,0
50.12487399861128,0.0,1315.2933239766337,0.0,0.0637917233136923,18.27848526478541,609.3222971158161,0.0,0.0994392946206563,0.8163866735242928,4.749871960956519,0
50.058285667288246,0.0,285.95876449006846,0.0,0.3386508252924337,1.367112273215737,467.203218979544,0.0,0.049563441429394,0.9534764483449032,0.7963124609643051,0
34.5766853772344,0.0,692.9328859896747,0.0,0.2404296026898608,12.957070218368008,44.5097918865204,0.0,0.0952466215383525,1.297940230135442,3.292704134222665,0
37.59445647662301,0.0,720.7712540624162,0.0,0.330231517579596,16.068002493889185,590.5347464693593,0.0,0.0395608854371396,1.2417040149987573,3.4026151496978625,0
30.606805630987427,0.0,1187.900792118244,0.0,0.0556899767416701,26.716726340952643,685.3850475554636,0.0,0.1748904601663842,1.1244419342641612,3.655764204613212,0
44.04363905278076,0.0,1136.150884789742,0.0,0.040002147078531,28.4039775253336,73.38416615910192,0.0,0.1939061220867499,0.8403276725067008,1.086769187609372,0
60.19426721047432,0.0,418.4826599752206,0.0,0.0672317635550835,0.0490171958801277,376.4346748442342,0.0,0.1624597073559258,0.9030210902506276,1.6635892172968427,0
38.57347357542252,0.0,722.610086929121,0.0,0.1631980850786415,1.152235823418939,456.0969266018425,0.0,0.0292882001522881,0.8313165829216715,3.479446520032719,0
42.62029128132298,0.0,519.184956079155,0.0,0.0170140436541489,29.24528560879205,768.1691388635096,0.0,0.1604065383969782,0.8692479891248336,4.644683411954362,0
35.03251749289487,0.0,770.3125598297867,0.0,0.240333941111162,14.696748418023246,233.71280541927385,0.0,0.0557200582422293,1.2705219585928191,0.7764171166516253,0
64.70683494212437,0.0,1132.8880214944047,0.0,0.2587549897247725,23.76895229271972,564.731675391191,0.0,0.1345244069586067,0.7477290417894985,1.2066525714345353,0
34.4154336856051,0.0,1082.3015257005814,0.0,0.2406130015454045,10.273252262790924,605.730805104159,0.0,0.0573392756460574,1.1355554869637203,4.560567267711692,0
48.46177847369808,0.0,112.29497698469171,0.0,0.3734402380140595,27.12865604132396,114.467403087178,0.0,0.1946030246848436,1.265944364745489,4.184490374231535,0
46.45059239897833,0.0,185.14815004899268,0.0,0.1973632474172058,16.146852721351785,496.8377795628239,0.0,0.1815898185801385,0.8579308268344048,4.391922095016825,0
58.78263597226997,0.0,498.27648241167896,0.0,0.2335810198482776,21.147338733337136,324.05205775926265,0.0,0.1476127524452289,1.0647322223324422,1.6661550072485696,0
38.826418576181176,0.0,1341.6397251095086,0.0,0.1314309396881709,17.211782036373663,705.2739660058874,0.0,0.1527035984113905,0.7687358074515782,3.668720394770635,0
35.18763971134855,0.0,1091.020727902988,0.0,0.0256404346953529,27.023016162394683,364.1996046380978,0.0,0.1786334809019586,0.851890271577028,4.010880228451619,0
55.36264881285242,0.0,1484.0237409023816,0.0,0.0924175086091078,3.497119286449536,372.8493587753705,0.0,0.0255014760923329,0.7103879375015454,0.7229439168676349,0
45.44732802759212,0.0,576.1843820668612,0.0,0.1978001502727171,10.607387490033844,664.3339319385701,0.0,0.1396317729053722,0.8090984923949972,4.488879528092575,0
38.52196225394745,0.0,810.5206266549649,0.0,0.1552055296618567,28.730944084542163,702.555504501051,0.0,0.022803181786672,0.8050070974912291,3.0783768788910324,0
48.79032765708275,0.0,1151.440870942081,0.0,0.3872691109711231,13.913181066283652,498.3155432110735,0.0,0.1198877713412955,0.9582916920728608,1.8577120702546768,0
69.67334650933797,0.0,236.317785464909,0.0,0.0644746202714422,18.59350421590854,250.1523149414432,0.0,0.128681783739374,1.1191975920450836,3.78132467945165,0
41.59763824343237,0.0,1106.654175138649,0.0,0.3401809073256191,17.132752097152018,597.6565521999279,0.0,0.1520249536351704,0.89243367347402,2.7065854511230474,0
58.252597700257766,0.0,488.7613240578383,0.0,0.3403254310229586,19.90412742856334,173.7798998165341,0.0,0.1262138053235255,1.07540340779219,1.199675182370546,0
53.77498216035979,0.0,978.2827361040538,0.0,0.1727039197474618,26.30467263679444,779.8029897247379,0.0,0.1401297383062157,0.9478957414315508,3.469055853203628,0
59.97512197355543,0.0,1257.5819264662098,0.0,0.1061816656724956,0.3156818272491057,756.1733864980536,0.0,0.1682714281066974,0.7681922211704866,1.073486964167032,0
35.07888211992738,0.0,619.3361485028169,0.0,0.2157114971054282,14.782339932819776,535.6189884109336,0.0,0.0439431309762191,0.9070885317024384,2.764567708569064,0
42.19138080070591,0.0,541.4976051378883,0.0,0.0590082151606883,4.432873331052564,123.22802747835206,0.0,0.1748883099643497,0.9763298381277143,2.6325926504850625,0
35.58080635491768,0.0,506.3642877981514,0.0,0.1664723088550605,5.398243683995204,5.1488508763527285,0.0,0.13003439365891,0.7594228692371352,1.4479138924093502,0
34.80703501433909,0.0,1326.937569899066,0.0,0.2851984107769693,8.075455924821654,251.37858181670225,0.0,0.0329788982881014,1.035153253080204,4.592567491836418,0
63.66882367494427,0.0,717.0453834605262,0.0,0.177536450643187,2.43379944307223,567.784175916447,0.0,0.1552270037237562,1.0923038519977066,0.7861677074330989,0
56.82131169766959,0.0,1120.316679938191,0.0,0.2522141913999176,25.52336709949217,394.4285861526412,0.0,0.0989692185792943,1.296666093434518,1.191437098286467,0
53.129801299797286,0.0,1002.141713955795,0.0,0.1602438395400039,16.799462729398662,360.4510392060165,0.0,0.0939978604148241,0.9885093524920748,1.2773746377934336,0
30.148383611647947,0.0,732.5089166369756,0.0,0.2693004351990892,3.691020181810576,742.1463928739148,0.0,0.0939593101009888,1.0631286862005702,4.494025328114951,0
61.39931059318805,0.0,638.5640603973594,0.0,0.286809655130971,29.502841868256645,621.2386026209124,0.0,0.0423689145795535,1.2507206775289943,0.9637711350890594,0
52.9686471606786,0.0,1255.3727072546335,0.0,0.3429356268393277,11.536093484187786,647.4961854389187,0.0,0.1956600603131722,0.9448807247955606,3.950574966848936,0
31.13010352474417,0.0,253.81675335746007,0.0,0.1612886636542079,18.49338100455519,466.2731861518344,0.0,0.1583188026323092,0.718189911388351,4.940115039991383,0
42.25291987379458,0.0,221.2485695261641,0.0,0.1598432494331432,15.688196465015167,214.7632150160408,0.0,0.0949236195735523,0.9159949320566524,4.198349481499211,0
42.137712850318906,0.0,838.1782993803794,0.0,0.0998823916177408,28.141320423570665,179.6637366366381,0.0,0.0477125224406024,0.9980387672185088,4.463275510868925,0
